id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
36,2020-03-10,799.566499651769,1153.3366331805787
36,2020-03-11,1175.3121067094814,1949.334962831578
36,2020-03-12,1732.2627308142146,3340.00615897413
36,2020-03-13,2393.5525558724867,5278.1131735758245
36,2020-03-14,3414.512521916557,9304.648685183542
36,2020-03-15,4650.799201669696,16217.521297741096
36,2020-03-16,5446.728998012787,26537.015438667033
36,2020-03-17,7207.527269392868,50591.02105205447
36,2020-03-18,9102.546442683968,92093.97490242163
37,2020-03-03,52,52
37,2020-03-04,85.52395655081796,88.7685302061015
37,2020-03-05,125.7814683588085,138.44599683320897
37,2020-03-06,176.96357421899384,208.20293089896649
37,2020-03-07,275.5905111496385,350.1273372198155
37,2020-03-08,454.5328912826619,607.6182439928982
37,2020-03-09,712.5028116688852,1039.7279315080702
37,2020-03-10,1211.5064134589386,1919.4654817817432
37,2020-03-11,1805.7177097710307,3225.5119856877645
37,2020-03-12,2674.8907927406476,5584.9210928664725
37,2020-03-13,3635.5983309211338,8886.759720115711
37,2020-03-14,5504.132272914935,16448.48251542633
37,2020-03-15,7597.054221638879,28542.251525618183
37,2020-03-16,10437.967646839392,53866.06250093169
37,2020-03-17,14179.237400109716,104296.56050992853
37,2020-03-18,17824.662616170113,185978.864883049
38,2020-03-03,52,52
38,2020-03-04,88.09764871258687,89.32046916600748
38,2020-03-05,130.1877146477273,134.80051255982463
38,2020-03-06,183.16895874925427,194.02873516430122
38,2020-03-07,276.89935592858546,300.78273496372367
38,2020-03-08,453.206987643342,499.32957408072
38,2020-03-09,689.8576805560151,780.9022771679341
38,2020-03-10,1072.5383438999231,1242.004597670371
38,2020-03-11,1626.5097670319374,1957.2456558465278
38,2020-03-12,2425.188492783624,3104.4299672920174
38,2020-03-13,3221.536109518735,4505.000805892713
38,2020-03-14,4634.544731985984,7204.498953298012
38,2020-03-15,6273.18676847421,11000.232410005241
38,2020-03-16,8541.991105504992,17579.944351331767
38,2020-03-17,11317.759897271198,27453.33607589712
38,2020-03-18,15353.647603366655,44014.29494014648
39,2020-03-03,52,52
39,2020-03-04,83.67063746589183,84.35476428209257
39,2020-03-05,105.50276287717617,108.57187267219825
39,2020-03-06,144.36756601224596,152.41279523564805
39,2020-03-07,212.9254052899759,232.14191613138902
39,2020-03-08,351.68072666673874,391.2024244608966
39,2020-03-09,448.07984907136034,519.6474255495767
39,2020-03-10,723.5485797420292,871.8112613139677
39,2020-03-11,1088.8144885841225,1394.1976613632723
39,2020-03-12,1499.8005835094168,2051.3853956754533
39,2020-03-13,2056.554698364841,2985.808588736369
39,2020-03-14,3087.42915779357,4955.219851637317
39,2020-03-15,4328.04353188901,7802.237042501694
39,2020-03-16,5333.850530202018,11337.395040353598
39,2020-03-17,7441.474978791205,19005.566047504057
39,2020-03-18,10272.606039805194,31738.249255199742
40,2020-03-03,52,52
40,2020-03-04,80.15184828275008,80.72743896013009
40,2020-03-05,114.73159718011223,118.37701119793755
40,2020-03-06,159.6169139326248,169.34057313223374
40,2020-03-07,229.42897922596688,251.4145443484443
40,2020-03-08,381.22394568600146,425.7967282764507
40,2020-03-09,547.9780872330546,635.78336788863
40,2020-03-10,901.6877592436472,1086.391598776896
40,2020-03-11,1236.4167088294566,1583.9658780420634
40,2020-03-12,1828.9449568231912,2524.5944247422185
40,2020-03-13,2493.08723850368,3781.534304640857
40,2020-03-14,3475.9342239405496,5969.080698845257
40,2020-03-15,4698.5815947211195,9376.622664286455
40,2020-03-16,6067.949849833452,14920.478366333458
40,2020-03-17,8189.545809205099,25328.907518442447
40,2020-03-18,9735.918414134132,37881.54003647499
41,2020-03-03,52,52
41,2020-03-04,71.27431248405439,71.5601545522901
41,2020-03-05,97.9238883547569,97.67483821496376
41,2020-03-06,129.31942931361198,127.53894792375786
41,2020-03-07,185.2310224702003,179.56194427342808
41,2020-03-08,309.9572920372545,296.44412005381326
41,2020-03-09,405.92761060802974,377.35391727252323
41,2020-03-10,615.1668037469775,558.2727953274483
41,2020-03-11,829.2047375622619,726.3632987439735
41,2020-03-12,1312.268539227871,1118.1785701504652
41,2020-03-13,1786.7009960365567,1495.9595269277336
41,2020-03-14,2733.901520797697,2184.428369724822
41,2020-03-15,4007.0839029697736,3038.878619081519
41,2020-03-16,5837.524031969075,4055.455340695206
41,2020-03-17,8715.488500788768,5520.855674312042
41,2020-03-18,12396.875132468358,7141.500029593642
42,2020-03-03,52,52
42,2020-03-04,79.58573234146624,79.52228745926178
42,2020-03-05,104.5212169397385,105.46050015702309
42,2020-03-06,138.25555233708587,141.3371925768563
42,2020-03-07,191.16471479148925,198.82352162140077
42,2020-03-08,306.49452457015917,322.2113755561201
42,2020-03-09,377.64276585965314,406.3821343147848
42,2020-03-10,597.5010857851337,657.3847623752131
42,2020-03-11,853.6551636964801,974.8232250402282
42,2020-03-12,1242.7233993125287,1472.9915050172353
42,2020-03-13,1717.637451811384,2120.6414192048437
42,2020-03-14,2453.038854714065,3227.7881839853826
42,2020-03-15,3308.405146223314,4684.595693299286
42,2020-03-16,4055.742446888131,6363.26736700212
42,2020-03-17,5601.3236247646955,9851.891499489808
42,2020-03-18,7461.544298881056,14754.153293964198
43,2020-03-03,52,52
43,2020-03-04,79.78020961694492,81.28161313332748
43,2020-03-05,116.80195126452168,122.58522276599919
43,2020-03-06,165.5796051270792,179.63916992588057
43,2020-03-07,246.35634278182772,277.50418075557917
43,2020-03-08,404.9520707871803,465.74396679610646
43,2020-03-09,555.5290584189781,666.8051966763477
43,2020-03-10,903.4010196752006,1123.9073148104412
43,2020-03-11,1257.6199909015195,1652.939073258622
43,2020-03-12,1905.470802297314,2687.5662963958607
43,2020-03-13,2612.5615662434916,3941.7720065051763
43,2020-03-14,3827.4801324650607,6366.748691214899
43,2020-03-15,5285.186521122293,9858.915162422132
43,2020-03-16,6853.319109234216,15022.100198079776
43,2020-03-17,9493.092326006514,25071.615088335977
43,2020-03-18,11900.667655267087,37988.78123857444
44,2020-03-03,52,52
44,2020-03-04,86.15777643396122,87.34266560246957
44,2020-03-05,125.27045495501226,129.5569180939734
44,2020-03-06,181.03242621437616,191.42948523865607
44,2020-03-07,272.20731477145824,295.1415838977442
44,2020-03-08,438.6326792024108,482.500687219087
44,2020-03-09,595.1710971874094,673.6082849674173
44,2020-03-10,935.5054852772078,1084.00787444736
44,2020-03-11,1444.2155122702334,1737.647923016998
44,2020-03-12,2209.5726980478307,2811.8977716819318
44,2020-03-13,3035.5007839355267,4100.774990641073
44,2020-03-14,4570.30581849584,6708.765840684809
44,2020-03-15,6415.499172168573,10335.419970745577
44,2020-03-16,8484.7645300298,15502.912020417652
44,2020-03-17,11960.74438497316,25076.315241322376
44,2020-03-18,17407.773565014522,42025.048714793666
45,2020-03-03,52,52
45,2020-03-04,89.48225667095932,92.95979179300957
45,2020-03-05,139.15001408167473,153.96207683447614
45,2020-03-06,209.8679336246602,249.98097240303025
45,2020-03-07,334.59247920057004,434.72150926005736
45,2020-03-08,556.1154128379645,773.913666956246
45,2020-03-09,838.6459143765437,1295.2234146216979
45,2020-03-10,1466.8478040047041,2517.8897591826358
45,2020-03-11,2305.4270322924845,4593.5746720269935
45,2020-03-12,3566.8946962218574,8689.117072562323
45,2020-03-13,4942.710796340733,14655.111355880948
45,2020-03-14,7499.485887456672,28915.549729411607
45,2020-03-15,10423.817660249044,54092.42916255131
45,2020-03-16,13168.407774979738,101825.98249060028
45,2020-03-17,17667.248830836983,211388.76686222627
45,2020-03-18,22333.439465893185,407065.5321955994
46,2020-03-03,52,52
46,2020-03-04,81.92757502751235,82.543835833084
46,2020-03-05,110.79456430324248,113.04734626730183
46,2020-03-06,146.9665766033204,152.0144124732971
46,2020-03-07,212.336930199208,222.95791502612857
46,2020-03-08,342.3602333577252,361.5402263288387
46,2020-03-09,441.7786908960491,473.55678601322865
46,2020-03-10,713.0930302456478,772.58100060839
46,2020-03-11,1026.9642808665012,1136.5797118873406
46,2020-03-12,1486.404395115508,1699.5807981756368
46,2020-03-13,1998.5202746467612,2412.034897149366
46,2020-03-14,2863.1422050825145,3690.6993590742536
46,2020-03-15,3835.3129379952434,5312.626558562885
46,2020-03-16,4875.290072559262,7356.655319118434
46,2020-03-17,6924.573731589828,11497.183079333501
46,2020-03-18,9425.859876562005,17179.885073444493
47,2020-03-03,52,52
47,2020-03-04,78.16775278300632,78.19624978088297
47,2020-03-05,102.88166065695782,103.62380308403071
47,2020-03-06,132.62295034714293,134.69525574525224
47,2020-03-07,183.32268231532376,188.09392534553047
47,2020-03-08,302.27948123630324,311.7580226022558
47,2020-03-09,398.44168237440834,416.3280642216635
47,2020-03-10,615.1463792014009,650.289614586767
47,2020-03-11,843.7604573679655,909.9546446110805
47,2020-03-12,1216.5782635735145,1335.3913502112534
47,2020-03-13,1649.7141729059647,1844.5735490612667
47,2020-03-14,2341.22289853533,2693.820035189302
47,2020-03-15,3218.987461099614,3839.9412873831493
47,2020-03-16,4240.532348726835,5357.766173300543
47,2020-03-17,5830.309988806109,7840.99506294083
47,2020-03-18,7609.939003134225,10915.856156011883
48,2020-03-03,52,52
48,2020-03-04,78.66688902535473,79.03908400248415
48,2020-03-05,100.48811905821839,102.00646838229902
48,2020-03-06,137.59550776277612,141.3490109496654
48,2020-03-07,198.77405899593634,207.088368285777
48,2020-03-08,334.02857182469626,350.39442975700194
48,2020-03-09,474.514267605767,506.35808144721295
48,2020-03-10,744.8503570170604,806.16388631245
48,2020-03-11,1047.8771574854334,1162.2422834714268
48,2020-03-12,1461.8155498764363,1678.2377378402473
48,2020-03-13,1998.1467286125394,2412.271925164396
48,2020-03-14,2906.0604670398757,3754.06750515518
48,2020-03-15,4088.671626641581,5700.130664413034
48,2020-03-16,5727.52633090328,8823.444273300667
48,2020-03-17,8014.869090517521,13760.580968145316
48,2020-03-18,10591.930000433611,20339.49365862468
49,2020-03-03,52,52
49,2020-03-04,84.14468652745079,83.00364304068873
49,2020-03-05,116.45303404537842,113.70018226794265
49,2020-03-06,155.75491420852757,150.77378925975356
49,2020-03-07,218.62778123788237,210.2155087953612
49,2020-03-08,347.91390437245707,335.48412244000616
49,2020-03-09,452.31798475630217,435.85806978184064
49,2020-03-10,670.4903019011075,649.7791364525069
49,2020-03-11,1015.1353682456595,988.511266730306
49,2020-03-12,1544.0616640934338,1516.5403706800341
49,2020-03-13,2091.7605452090006,2103.0452711777034
49,2020-03-14,3044.7208391866156,3153.2894201799722
49,2020-03-15,4262.749378089474,4537.568832993069
49,2020-03-16,5783.299316418583,6377.63017528002
49,2020-03-17,8177.1221758204,9309.640494797613
49,2020-03-18,12513.369286143932,14686.660127309418
50,2020-03-03,52,52
50,2020-03-04,69.11730686857311,68.77486498788696
50,2020-03-05,100.3518980129779,98.21137694405306
50,2020-03-06,128.21674676504614,123.00002078624883
50,2020-03-07,176.33815976644482,165.0823544468567
50,2020-03-08,284.2062247903268,263.5993506199185
50,2020-03-09,362.07515108827397,325.54652296345927
50,2020-03-10,549.4544984216855,484.8039268258719
50,2020-03-11,725.8923152674785,621.4560840147866
50,2020-03-12,1240.15546602929,1034.6983113594101
50,2020-03-13,1724.9634108956452,1425.0163715147237
50,2020-03-14,2598.334365735767,2074.8989679192396
50,2020-03-15,3722.189875555875,2856.8074336253944
50,2020-03-16,5442.9749108074575,3893.697891591755
50,2020-03-17,8133.428912559867,5405.422744050481
50,2020-03-18,11184.886581956704,6933.5003900194515
51,2020-03-03,52,52
51,2020-03-04,80.41830468297366,79.91276030891528
51,2020-03-05,96.86915844422727,97.98792818330419
51,2020-03-06,126.71786803225555,132.0562084076642
51,2020-03-07,177.35040409241802,193.37772961510979
51,2020-03-08,291.97242556080835,329.86427516701474
51,2020-03-09,379.0497729908873,459.9185399958135
51,2020-03-10,622.3201508594774,812.6775891134536
51,2020-03-11,914.4824189760906,1327.736583100381
51,2020-03-12,1255.1281844900848,2001.4799725250803
51,2020-03-13,1717.6614563615897,2966.8968052259056
51,2020-03-14,2543.717464297001,5059.869161214304
51,2020-03-15,3561.4411684447223,8284.472740924919
51,2020-03-16,4552.997874458349,13253.397208750264
51,2020-03-17,6488.801924688358,24183.223627372157
51,2020-03-18,8798.64670275132,42109.07974829072
52,2020-03-03,52,52
52,2020-03-04,80.24220595715396,79.39304043048672
52,2020-03-05,104.44505241690521,102.31482211354616
52,2020-03-06,144.99443521540428,140.72576603592748
52,2020-03-07,203.39792561658544,195.71727774378917
52,2020-03-08,331.3066288922137,318.8922377555654
52,2020-03-09,451.0887923706402,431.6726728429788
52,2020-03-10,669.0036012492403,639.949641911797
52,2020-03-11,954.7747171235801,910.0187117107015
52,2020-03-12,1367.1975915602104,1303.6235545351185
52,2020-03-13,1898.3814827472684,1838.761941008174
52,2020-03-14,2716.9580272915637,2670.226610815048
52,2020-03-15,3788.298939574544,3758.05589230707
52,2020-03-16,5262.375191492737,5259.00545268897
52,2020-03-17,7319.355284856559,7330.771805971057
52,2020-03-18,10388.973649651165,10381.536527944898
53,2020-03-03,52,52
53,2020-03-04,71.87094771497866,71.43174079972195
53,2020-03-05,86.44321328849809,85.39759167125395
53,2020-03-06,111.09882492729821,109.14218987323335
53,2020-03-07,153.64006187842884,150.13841729716165
53,2020-03-08,255.2641701320902,249.8090345135344
53,2020-03-09,312.268197835195,304.5989916241692
53,2020-03-10,490.1066401181099,478.4257881227394
53,2020-03-11,659.4118167975753,643.1198309881903
53,2020-03-12,949.7734284119963,926.5674423439045
53,2020-03-13,1332.7116296966246,1311.369764904296
53,2020-03-14,1970.1346247654465,1955.231179898983
53,2020-03-15,2742.9438236654278,2742.6510412236867
53,2020-03-16,3613.7543890566003,3631.7171567688
53,2020-03-17,5154.062110376415,5215.845168136416
53,2020-03-18,6712.0836711213315,6859.070781477302
54,2020-03-03,52,52
54,2020-03-04,81.15746016929428,83.95534312933293
54,2020-03-05,112.31471616257902,120.69472726263722
54,2020-03-06,167.4623104426731,187.3606527034873
54,2020-03-07,252.37044354209087,294.6882334798242
54,2020-03-08,417.2370599444722,496.8652355583058
54,2020-03-09,582.99263936772,723.0648735729081
54,2020-03-10,954.3702446016059,1214.8904825308105
54,2020-03-11,1303.657813179149,1732.049585768074
54,2020-03-12,1833.7737079444908,2573.749148357181
54,2020-03-13,2674.577515388046,4011.416910151218
54,2020-03-14,3900.9887726895927,6301.3939339090275
54,2020-03-15,5378.36172739759,9439.226256966915
54,2020-03-16,7354.567970239528,13953.139236882187
54,2020-03-17,10526.286666431613,22140.017931313545
54,2020-03-18,13366.892749169398,31003.39738071059
55,2020-03-03,52,52
55,2020-03-04,77.76347732293056,78.12749656378993
55,2020-03-05,105.0299756511906,106.99197511786382
55,2020-03-06,136.832121077843,141.74625520534485
55,2020-03-07,191.2913494595209,202.28392835107454
55,2020-03-08,308.68385019528665,329.798135783374
55,2020-03-09,405.4544537456051,444.4459148184796
55,2020-03-10,637.0749924870854,713.6575403405313
55,2020-03-11,886.9449983674232,1029.63106662463
55,2020-03-12,1316.6381375503406,1583.553338243911
55,2020-03-13,1790.6011152122373,2223.1487833005617
55,2020-03-14,2590.2385110196756,3388.3456438947796
55,2020-03-15,3522.6076358494747,4901.799202609636
55,2020-03-16,4621.317470057171,7069.5574640395
55,2020-03-17,6424.428330495528,10915.925102960604
55,2020-03-18,8445.893168963152,15973.787944414167
56,2020-03-03,52,52
56,2020-03-04,77.93203065283788,77.31642055051637
56,2020-03-05,97.13084575189306,97.89802833229017
56,2020-03-06,123.26477525621385,126.96134315973846
56,2020-03-07,158.47036679314542,167.9518621388158
56,2020-03-08,259.2912379495484,279.3363411239932
56,2020-03-09,333.51310589904944,373.3741379311737
56,2020-03-10,535.9976728620467,626.1807985251919
56,2020-03-11,738.6093357177108,930.8452764442711
56,2020-03-12,1040.1786482854457,1395.975327494764
56,2020-03-13,1449.1722929680445,2086.9467252205955
56,2020-03-14,1985.6718305858747,3155.670917115491
56,2020-03-15,2683.8943298042045,4824.333042626119
56,2020-03-16,3398.9624971116173,7292.894310179944
56,2020-03-17,4682.118162121457,12277.004490545502
56,2020-03-18,6027.63521573696,19345.382215493166
57,2020-03-03,52,52
57,2020-03-04,83.92973735698115,84.91308367709087
57,2020-03-05,124.08752407113874,128.13179631545196
57,2020-03-06,178.06932278150634,188.0107305072501
57,2020-03-07,255.32089138275913,276.2202377418832
57,2020-03-08,408.38022002505613,447.3279781672502
57,2020-03-09,580.2765693523909,652.5328350169812
57,2020-03-10,902.5606480738643,1036.739836989259
57,2020-03-11,1289.7092184233966,1534.6737429812367
57,2020-03-12,1951.8647508571007,2423.723896725083
57,2020-03-13,2758.5279283197106,3584.6265291174323
57,2020-03-14,3898.0217165459194,5380.52272519119
57,2020-03-15,5256.53640484596,7808.399460230954
57,2020-03-16,7076.411050479994,11685.549896671719
57,2020-03-17,9601.932584362321,17819.30497880572
57,2020-03-18,12646.900271878345,26376.448582359648
58,2020-03-03,52,52
58,2020-03-04,81.61909619249522,80.75615756726728
58,2020-03-05,112.51544589590192,113.33619634930865
58,2020-03-06,145.28834457929332,150.54511259317673
58,2020-03-07,200.7348315311407,216.75812501607635
58,2020-03-08,324.22929623787024,362.241987016118
58,2020-03-09,451.133675966232,537.4653404763096
58,2020-03-10,729.8057463110193,936.7828841567416
58,2020-03-11,1046.8377416127387,1504.5365054581537
58,2020-03-12,1557.472071140269,2517.0653362229127
58,2020-03-13,2069.942603855567,3807.647929907337
58,2020-03-14,2924.1590272087933,6429.435937451926
